Code,Name,Close,Location,Industry,List_date,EPS_2022,EPS_2021,EPS_2020,EPS_2019,EPS_2018,EPS_2017,EPS_2016,EPS_2015,EPS_2014,EPS_2013,EPS_2012,EPS_2011,EPS_2010,EPS_2009,EPS_2008,EPS_2007,EPS_2006,Profit,AVG_EPS_2020_22,AVG_EPS_2015_17,Net_Asset,Div,Dividend,PE20_22,Div_Rate,Growth,Liquidate_Ratio,Assest_Over_Debt,PB,Mkt_value,x1,x2,x3,x4,x5,x6,x7,x8,Price201231,YTDchg,YTD_AVG
603696.SH, 安记食品,9.17,福建,食品饮料,Fetching,0.06,0.19,0.22,0.18,0.24,0.34,0.34,0.59,0.63,0.59,0.7,1.14,0,0,0,0,0,1,0.156666667,0.423333333,2.2844,是,1,58.53191489,84.97666712,-0.62992126,4.086613067,-5.420658908,4.014183155,2156784000,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,11.65,-13.32703214,10.02566335
603697.SH, 有友食品,8.14,重庆,食品饮料,Fetching,0.5,0.72,0.74,0.64,0.79,0.85,0.54,0.48,0.53,0.77,0,0,0,0,0,0,0,1,0.653333333,0.623333333,6.027,是,1,12.45918367,91.48892151,0.048128342,9.504241472,-7.680999672,1.350589016,3481413678,0,1,1,#VALUE!,1,#VALUE!,#VALUE!,1,19.65,-12.47311828,8.816620423
603698.SH, 航天工程,13.56,北京,建筑装饰,Fetching,0.31,0.29,0.33,0.29,0.55,0.47,0.4,0.73,0.85,0.69,0.59,0.46,0,0,0,0,0,1,0.31,0.533333333,5.8531,是,1,43.74193548,31.43408443,-0.41875,2.251847692,-2.036991949,2.316721054,7268024400,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,11.65,-5.636743215,13.70624941
603699.SH, 纽威股份,14.09,江苏,机械设备,Fetching,0,0,0,0,0,0,0,0,0,0.67,0.42,0.27,0.15,0.41,0,0,0,0,0,0,4.3406,是,1,10000,57.85301327,-999,1.456904573,3.145984978,3.24609501,10713875191,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,12.49,1.659451659,14.28747996
603700.SH, 宁水集团,12.94,浙江,机械设备,Fetching,0.63,1.16,1.34,1.39,1.17,1.04,1.12,0.81,1.81,0.96,0,0,0,0,0,0,0,1,1.043333333,0.99,7.544,是,1,12.40255591,47.54933305,0.053872054,2.080062909,-11.17310259,1.715270414,2629951480,0,1,1,#VALUE!,0,#VALUE!,#VALUE!,1,29.17,-9.320252278,13.66252648
603701.SH, 德宏股份,12.65,浙江,汽车,Fetching,0.04,0.15,0.25,0.28,0.78,0.68,0.94,0.93,0.86,0.74,0.62,0.83,0,0,0,0,0,1,0.146666667,0.85,2.8405,-,0,86.25,0,-0.82745098,2.640163959,-16.65062199,4.453441296,3306228048,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,8.65,-19.37539834,14.44270062
603703.SH, 盛洋科技,11.1,浙江,通信,Fetching,0.05,0.04,0.02,0.02,-0.39,0.1,0.12,0.42,0.8,0.58,0.58,0.63,0,0,0,0,0,0,0.036666667,0.213333333,2.8062,是,1,302.7272727,0,-0.828125,1.08960809,1.941008176,3.955527047,4606301532,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,12.42,-13.34894614,11.5393764
603706.SH, 东方环宇,15.41,新疆,公用事业,Fetching,0.72,0.82,0.65,0.71,0.69,0.8,1.19,0.86,0.86,0,0,0,0,0,0,0,0,0,0.73,0.95,8.3351,是,1,21.10958904,96.7043747,-0.231578947,1.839747962,6.563508973,1.848808053,2918387623,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,16.29,-6.775559589,15.84734784
603707.SH, 健友股份,13.41,江苏,医药生物,Fetching,0.67,0.88,0.87,0.84,0.7694,0.8131,0.71,0.24,0.14,0.2,0,0,0,0,0,0,0,1,0.806666667,0.5877,3.7854,是,1,16.62396694,17.04335713,0.372582383,3.0665899,3.584409279,3.54255825,21679258852,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,35.13,-10.6,14.08837516
603708.SH, 家家悦,11.76,山东,商业贸易,Fetching,0.13,-0.44,0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133333333,0,3.2172,是,1,88.2,118.0990325,-999,0.663596015,0.12421368,3.65535248,7612680568,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,21.3,-10.02295333,12.6053479
603709.SH, 中源家居,16.9,浙江,轻工制造,Fetching,-0.52,-0.19,0.52,0.42,1.09,1.38,1.22,1.09,0,0,0,0,0,0,0,0,0,0,-0.063333333,1.23,7.1048,是,1,10000,0,-1.051490515,0.935950487,2.329626232,2.378673573,1622400000,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,20.96,-6.111111111,18.18452901
603711.SH, 香飘飘,15.44,浙江,食品饮料,Fetching,0.52,0.53,0.88,0.85,0.79,0.74,0.74,0.57,0.51,0,0,0,0,0,0,0,0,0,0.643333333,0.683333333,7.6003,是,1,24,30.72509288,-0.058536585,1.611832818,-2.20197389,2.031498757,6341915152,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,21.14,-9.91831972,16.46546596
603712.SH, 七一二,27.5,天津,通信,Fetching,1,0.89,0.68,0.45,0.3,0.29,0.24,0,0,0,0,0,0,0,0,0,0,0,0.856666667,0.176666667,5.5793,是,1,32.10116732,10.95860795,3.849056604,1.758776952,2.665390131,4.928933737,21230000000,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,41.65,-12.72611869,28.66567237
603713.SH, 密尔克卫,45.95,上海,交通运输,Fetching,3.5587,2.6646,1.8644,1.2859,1.0147,0.7319,0.5043,0.4038,0,0,0,0,0,0,0,0,0,0,2.6959,0.546666667,22.8336,是,1,17.04440076,14.87735842,3.93152439,1.484318908,0.986343353,2.012385257,7549291609,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,130.99,-13.64405187,47.7579584
603716.SH, 塞力医疗,10.04,湖北,医药生物,Fetching,-0.79,-0.25,0.29,0.56,0.49,1.32,1.71,1.61,1.48,1.28,1.03,0,0,0,0,0,0,0,-0.25,1.546666667,6.4311,-,0,10000,0,-1.161637931,1.606680562,1.022809552,1.56116372,2029093829,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,16.47,-9.467989179,10.52509339
603717.SH, 天域生态,7.16,重庆,建筑装饰,Fetching,-1.1555,-0.8074,-0.6511,0.254,0.3791,0.7493,0.8485,0.7582,0.7395,0.5329,1.8353,0,0,0,0,0,0,0,-0.871333333,0.785333333,3.9297,-,0,10000,0,-2.10950764,1.692898543,1.48081589,1.822022037,2077447078,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,8.5,-6.89206762,7.600751135
603718.SH, 海利生物,9.07,上海,农林牧渔,Fetching,0.19,0.08,0.01,0.02,0.03,0.18,0.13,0.38,0.48,0.54,0.54,0.46,0,0,0,0,0,1,0.093333333,0.23,1.7707,是,1,97.17857143,30.02668009,-0.594202899,2.073356976,-7.205376189,5.12226803,5967153000,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,12.61,-15.31279178,9.664387322
603719.SH, 良品铺子,17.58,湖北,食品饮料,Fetching,0.84,0.7,0.87,0.95,0.66,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0.803333333,0.11,5.9821,是,1,21.88381743,30.01401235,6.303030303,1.453361588,-5.064708477,2.938767323,7049580000,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,58.67,-18.46011132,19.31202755
603721.SH, 中广天择,25.12,湖南,传媒,Fetching,0.12,0.17,-0.18,0.15,0.27,0.76,0.53,0.51,0.48,0.3,0,0,0,0,0,0,0,0,0.036666667,0.6,4.1755,是,1,685.0909091,123.9035331,-0.938888889,3.916848415,-17.52948104,6.016045983,3265600000,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,12.59,-10.41369472,26.00368493
603722.SH, 阿科力,41.6,江苏,化工,Fetching,1.37,1.16,0.59,0.45,0.39,0.73,0.71,0.87,0.44,0,0.08,0.1,0,0,0,0,0,0,1.04,0.77,8.6364,是,1,40,21.95178548,0.350649351,3.235320003,-4.823997603,4.816821824,3658200000,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,27.39,-22.82003711,48.45041097
603725.SH, 天安新材,10.67,广东,化工,Fetching,-0.79,-0.28,0.19,0.03,0.33,0.45,0.65,0.48,0.19,0.34,0.39,0,0,0,0,0,0,0,-0.293333333,0.526666667,2.5222,-,0,10000,0,-1.556962025,0.885674937,0.023132996,4.230433748,2329815840,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,7.14,-4.132973944,10.36646104
603726.SH, 朗迪集团,13.51,浙江,家用电器,Fetching,0.49,0.79,0.6,0.57,0.84,1.2,0.77,0.86,0.96,0.77,0.58,0.81,0,0,0,0,0,1,0.626666667,0.943333333,6.2639,是,1,21.55851064,71.08842664,-0.335689046,1.217619567,2.254765864,2.15680327,2508147712,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,12.09,-11.35170604,14.30758078
603727.SH, 博迈科,12.26,天津,采掘,Fetching,0.23,0.67,0.58,0.15,0.03,0.47,1.29,1.25,0.82,0.44,0.45,0,0,0,0,0,0,1,0.493333333,1.003333333,11.8149,是,1,24.85135135,65.3972114,-0.508305648,2.297884849,-3.633151686,1.037672769,3453878336,0,0,1,#VALUE!,1,#VALUE!,#VALUE!,0,15.88,-2.154828412,12.059757
603728.SH, 鸣志电器,40.3,上海,电气设备,Fetching,0.5867,0.6677,0.4827,0.4198,0.4345,0.579,0.6534,0.4084,0.3871,0.308,0.2421,0,0,0,0,0,0,1,0.579033333,0.546933333,6.4542,是,1,69.59875655,11.89290849,0.058690882,2.284659417,-10.30349422,6.243996158,16928659800,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,15.58,-38.80030372,49.74799312
603729.SH, ST龙韵,26.73,上海,传媒,Fetching,-2.05,-0.68,-0.23,-0.63,0.25,0.62,0.52,0.65,1.55,1.66,1.72,1.45,1.47,1.01,0.58,0,0,0,-0.986666667,0.596666667,5.591,-,0,10000,0,-2.653631285,2.160612138,8.500017404,4.780897872,2494924740,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,13.77,-19.43942134,28.7213108
603730.SH, 岱美股份,13.34,上海,汽车,Fetching,0.61,0.57,0.68,1.54,1.36,1.53,1.23,0.88,1.28,0.98,0.82,0.97,0,0,0,0,0,1,0.62,1.213333333,4.5249,是,1,21.51612903,82.63610824,-0.489010989,2.705499961,-17.49156883,2.94813145,16959798488,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,28.55,-7.936507937,13.56357697
603733.SH, 仙鹤股份,14.54,浙江,轻工制造,Fetching,0.98,1.44,1.06,0.72,0.49,0.73,0.45,0.33,0,0,0,0,0,0,0,0,0,0,1.16,0.503333333,9.3584,是,1,12.53448276,30.81179049,1.304635762,1.710671631,1.673134195,1.55368439,10264884512,0,1,0,#VALUE!,0,#VALUE!,#VALUE!,1,25,-9.913258984,15.06762306
603737.SH, 三棵树,41.19,福建,化工,Fetching,0.88,-1.11,1.91,2.18,1.67,1.76,1.49,1.54,1.37,1.33,1.04,0.74,0,0,0,0,0,0,0.56,1.596666667,6.0359,是,1,73.55357143,0,-0.649269311,0.795033905,0.278510837,6.824168724,21707644092,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,151.5,-13.48456207,42.4262693
603738.SH, 泰晶科技,13.57,湖北,电子,Fetching,0.68,1.34,0.23,0.08,0.23,0.57,1.09,1,0.96,0.88,0.78,0.83,0,0,0,0,0,1,0.75,0.886666667,6.4832,是,1,18.09333333,30.98416503,-0.154135338,5.737861618,-5.820025783,2.093102172,5283110016,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,20.47,-17.0030581,14.4746458
603739.SH, 蔚蓝生物,12.14,山东,农林牧渔,Fetching,0.27,0.54,0.7,0.51,0.72,0.74,0.71,0.61,0.46,0,0,0,0,0,0,0,0,0,0.503333333,0.686666667,6.5151,是,1,24.1192053,36.17291003,-0.266990291,1.502745463,4.556799615,1.863363571,3071770433,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,22.46,-20.23653088,13.58870557
603755.SH, 日辰股份,23.3,山东,食品饮料,Fetching,0.52,0.82,0.82,1.04,0.94,0.76,0.44,0.35,0,0,0,0,0,0,0,0,0,0,0.72,0.516666667,6.9624,是,1,32.36111111,38.62622482,0.393548387,1.949850318,-23.13525519,3.346547168,2297698767,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,78.13,-12.34010534,24.73824539
603757.SH, 大元泵业,22.55,浙江,机械设备,Fetching,1.57,0.89,1.3,1.04,1.43,2.51,1.96,1.03,0,0,0,0,0,0,0,0,0,0,1.253333333,1.833333333,8.8791,是,1,17.99202128,44.7714116,-0.316363636,3.697007513,-3.06087597,2.539671814,3759137947,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,18.6,-6.971947195,23.29367882
603758.SH, 秦安股份,9.34,重庆,汽车,Fetching,0.43,0.24,0.73,0.27,-0.15,0.46,0.57,0.66,0.6,0.5,0.28,0,0,0,0,0,0,0,0.466666667,0.563333333,6.066,是,1,20.01428571,232.7040659,-0.171597633,3.829312484,-2.301729942,1.539729641,4098364438,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,9.69,-18.35664336,10.39617693
603759.SH, 海天股份,7.77,四川,公用事业,Fetching,0.46,0.73,0.75,0.66,0.51,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0.646666667,0.106666667,5.0943,-,0,12.01546392,0,5.0625,0.846467841,-0.419441785,1.525234085,3587875200,0,1,0,#VALUE!,0,#VALUE!,#VALUE!,1,0,-6.498194946,8.059752317
603766.SH, 隆鑫通用,4.99,重庆,汽车,Fetching,0.26,0.19,0.25,0.3,0.44,0.4553,1.04,0.95,0.76,0.69,0.62,0.61,0.51,0,0,0,0,1,0.233333333,0.8151,3.8047,是,1,21.38571429,31.1541758,-0.713736556,1.984159419,-2.980714721,1.311535732,10247173832,0,0,0,#VALUE!,1,#VALUE!,#VALUE!,0,3.5,-3.294573643,5.023275439
603767.SH, 中马传动,12.46,浙江,汽车,Fetching,0.14,0.21,0.18,0.25,0.19,0.42,0.66,0.74,1.45,1.11,0.7,0.85,0.96,0.61,0.036,0,0,1,0.176666667,0.606666667,4.7712,是,1,70.52830189,218.3324602,-0.708791209,2.913111746,-6.4852699,2.611502347,3845548490,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,7.23,-19.03833658,14.01998733
603768.SH, 常青股份,15.35,安徽,汽车,Fetching,0,0,0,0,0.38,0.67,0.97,0.5,0.58,0,0,0,0,0,0,0,0,0,0,0.713333333,9.2412,是,1,10000,20.12152977,-1,0.913338224,1.132230962,1.661039692,3131400000,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,15.89,-17.20604099,16.78078698
603773.SH, 沃格光电,24.69,江西,电子,Fetching,-2.02,-0.222,0.1492,0.5381,1.8227,2.93,1.06,0.56,1.31,0.81,0,0,0,0,0,0,0,0,-0.6976,1.516666667,8.0369,-,0,10000,0,-1.459956044,1.045882023,1.717241415,3.072080031,4231435505,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,27.07,-27.10363153,27.75776448
603776.SH, 永安行,12.15,江苏,汽车,Fetching,-0.26,0.2,2.61,0,0,0,1.62,1.3,1.11,0,0,0,0,0,0,0,0,0,0.85,0.973333333,13.3988,是,1,14.29411765,-44.0664419,-0.126712329,8.853090609,-32.52162475,0.906797624,2821534649,0,1,1,#VALUE!,1,#VALUE!,#VALUE!,1,16.56,-13.70738636,12.96443203
603777.SH, 来伊份,13.1,上海,食品饮料,Fetching,0.3,0.09,-0.19,0.03,0.03,0.42,0.69,0.73,0.75,0.54,0.17,0.83,0.78,0.59,0,0,0,0,0.066666667,0.613333333,5.38,是,1,196.5,30.017751,-0.891304348,1.320808412,-2.254729271,2.434944238,4408934795,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,12.38,-2.384500745,13.18226606
603778.SH, 乾景园林,4.61,北京,建筑装饰,Fetching,-0.25,-0.31,-0.16,0.03,-0.01,0.18,0.4,1.56,1.35,1.26,1.04,0.9,0,0,0,0,0,0,-0.24,0.713333333,1.586,-,0,10000,0,-1.336448598,1.042039281,17.73732455,2.90668348,2963571425,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,4.25,-17.08633094,4.902755799
603779.SH, ST威龙,9.46,山东,食品饮料,Fetching,0.04,-1.24,-0.66,-0.08,0.22,0.31,0.33,0.28,0.24,0.24,0.57,0.78,0,0,0,0,0,0,-0.62,0.306666667,2.1264,-,0,10000,0,-3.02173913,1.251652994,2.254158412,4.44883371,3147806997,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,5.89,-13.68613139,9.348720496
603786.SH, 科博达,55.94,上海,汽车,Fetching,1.116,0.972,1.2864,1.295,1.342,0.9538,0,0,0,0,0,0,0,0,0,0,0,0,1.1248,0.317933333,10.2884,是,1,49.73328592,44.86453169,2.537848606,4.852150172,-9.434709706,5.4371914,22598322342,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,67.62,-21.60874439,62.92183293
603787.SH, 新日股份,11.25,江苏,汽车,Fetching,0.7882,0.06,0.5,0.34,0,0,0.5,0.36,0.28,0.48,0.83,0,0,0,0,0,0,0,0.4494,0.286666667,5.6632,是,1,25.03337784,62.89520143,0.567674419,0.945783644,-8.082914699,1.986509394,2589117638,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,29.59,-10.07194245,12.27197489
603788.SH, 宁波高发,13.18,浙江,汽车,Fetching,0.52,0.65,0.8,0.78,1.09,1.58,1.12,0.83,0.93,0.78,0.54,0.46,0,0,0,0,0,1,0.656666667,1.176666667,8.8051,是,1,20.07106599,97.05793966,-0.441926346,5.425249828,-3.735867139,1.496859774,2939997596,0,0,1,#VALUE!,1,#VALUE!,#VALUE!,0,13.92,-11.72136638,13.9583706
603789.SH, 星光农机,9.14,浙江,机械设备,Fetching,-0.6107,-0.7133,-1.0672,0.0465,-0.2239,0.0966,0.166,0.4333,0.8407,1.0116,1.1747,0.7194,0,0,0,0,0,0,-0.797066667,0.231966667,1.8,-,0,10000,0,-4.43612588,1.02033276,2.145659178,5.077777778,2535609660,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,13.04,-14.81826654,9.937283732
603790.SH, 雅运股份,12.49,上海,化工,Fetching,0.22,0.36,0.29,0.61,1.08,1.03,0.86,0.64,0.69,0,0,0,0,0,0,0,0,0,0.29,0.843333333,6.1573,是,1,43.06896552,37.08241721,-0.656126482,3.712744113,47.86350786,2.028486512,2390086400,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,11.35,-10.84939329,12.92595199
603797.SH, 联泰环保,5.42,广东,公用事业,Fetching,0.45,0.56,0.52,0.51,0.34,0.33,0.4,0.34,0.3,0.27,0.24,0.23,0,0,0,0,0,1,0.51,0.356666667,4.7518,-,0,10.62745098,0,0.429906542,0.917326706,-0.180116396,1.140620396,3165982015,0,1,0,#VALUE!,1,#VALUE!,#VALUE!,1,7.9,-1.811594203,5.49748269
603798.SH, 康普顿,10.53,山东,化工,Fetching,0.2,0.53,0.53,0.42,0.38,0.6,1.21,1.11,0.89,0.79,0.67,0.58,0,0,0,0,0,1,0.42,0.973333333,5.4819,是,1,25.07142857,34.90259839,-0.568493151,5.03522566,-3.413463937,1.920866853,2700414815,0,0,1,#VALUE!,0,#VALUE!,#VALUE!,0,9.63,8.893485005,10.98364573
603799.SH, 华友钴业,28.18,浙江,有色金属,Fetching,2.48,3.24,1.03,0.11,1.84,3.2,0.13,-0.47,0.33,0.28,0.37,0.4,0.4,0.25,0.16,0,0,0,2.25,0.953333333,15.255,是,1,12.52444444,8.181656595,1.36013986,0.927401935,0.605707645,1.847263192,4.82E+10,0,1,0,#VALUE!,0,#VALUE!,#VALUE!,0,79.3,-14.4245369,29.68098523
603800.SH, 道森股份,25.7,江苏,机械设备,Fetching,0.51,-0.17,0.02,0.5398,0.4282,0.1406,-0.2887,0.177,0.69,0.39,0.48,0.48,0,0,0,0,0,0,0.12,0.009633333,4.7923,-,0,214.1666667,0,11.4567474,1.313971577,0.528757487,5.362769443,5345600000,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,9.85,-2.651515152,25.69545575
603801.SH, 志邦家居,15.88,安徽,轻工制造,Fetching,1.756,1.6202,1.7753,1.4922,1.7056,1.673,1.4816,1.1032,0.9682,0.6854,0,0,0,0,0,0,0,1,1.717166667,1.419266667,9.2316,是,1,9.247791905,40.66814016,0.20989713,1.065913723,4.05825462,1.720178517,6932379270,0,1,0,#VALUE!,0,#VALUE!,#VALUE!,1,34.51,-5.307096005,15.79126665
603803.SH, 瑞斯康达,7.34,北京,通信,Fetching,0.19,-1.92,0.33,0.42,0.3,0.5,0.7,0.66,0.88,0.66,0.56,0,0,0,0,0,0,0,-0.466666667,0.62,4.4949,是,1,10000,30.36636262,-1.752688172,1.881832159,-5.35098314,1.632961801,3195216188,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,11.05,-9.938650307,7.590894652
603806.SH, 福斯特,23.95,浙江,电气设备,Fetching,1.18,2.35,2.09,1.83,1.44,1.46,2.11,1.61,1.21,1.74,1.47,1.79,1.61,0.36,0,0,0,1,1.873333333,1.726666667,10.1087,是,1,12.78469751,12.65270738,0.084942085,4.567982391,-6.670746255,2.369246293,4.46E+10,0,1,1,#VALUE!,0,#VALUE!,#VALUE!,0,85.4,-1.318500206,25.02615932
603808.SH, 歌力思,8.74,广东,纺织服装,Fetching,0.06,0.87,1.34,1.07,1.08,0.91,0.81,1.08,1.15,1.14,1.02,0.81,0,0,0,0,0,1,0.756666667,0.933333333,7.4525,是,1,11.55066079,30.23434069,-0.189285714,2.200008305,-11.70548297,1.172760819,3225871754,0,1,1,#VALUE!,1,#VALUE!,#VALUE!,1,13.2,-4.689203926,9.081046836
603809.SH, 豪能股份,9.93,四川,汽车,Fetching,0.5378,0.659,0.8383,0.5834,1.078,1.8229,1.5937,1.3486,1.7333,1.3308,1.1967,0,0,0,0,0,0,1,0.678366667,1.5884,5.1376,是,1,14.63810132,33.52709418,-0.572924536,1.136796813,1.15804378,1.932809094,3902654580,0,1,0,#VALUE!,0,#VALUE!,#VALUE!,0,20.69,-16.20253165,10.62023132
603810.SH, 丰山集团,16.43,江苏,化工,Fetching,0.61,0.72,2.06,0.43,2.14,1.78,1.2,1.25,1.36,0,0,0,0,0,0,0,0,0,1.13,1.41,9.2835,是,1,14.53982301,11.44880414,-0.19858156,2.933744318,64.4371178,1.769806646,2666784747,0,1,1,#VALUE!,0,#VALUE!,#VALUE!,0,23.75,22.88706058,15.50625047
603811.SH, 诚意药业,8.47,浙江,医药生物,Fetching,0.69,0.73,0.98,1.1,0.81,0.87,1.07,0.9,0.84,0.57,0,0,0,0,0,0,0,1,0.8,0.946666667,4.6533,是,1,10.5875,36.17158145,-0.154929577,1.693247781,4.424564437,1.820213612,2772267590,0,1,0,#VALUE!,0,#VALUE!,#VALUE!,1,23.1,-18.32208293,9.090653869
603813.SH, 原尚股份,15.19,广东,交通运输,Fetching,0.41,0.35,-1.83,0.77,0.63,0.72,0.62,0.54,0.7,0.43,0.31,0,0,0,0,0,0,0,-0.356666667,0.626666667,6.5296,是,1,10000,79.02923872,-1.569148936,1.61314227,-17.34773912,2.326329331,1613557750,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,14.79,-5.944272446,15.83634818
603815.SH, 交建股份,7.95,安徽,建筑装饰,Fetching,0.29,0.27,0.19,0.23,0.27,0.24,0.26,0.18,0,0,0,0,0,0,0,0,0,0,0.25,0.226666667,3.5103,是,1,31.8,34.08810252,0.102941176,1.139134252,3.956588079,2.264763695,4920447668,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,10.35,-4.90430622,7.827821576
603816.SH, 顾家家居,35.35,浙江,轻工制造,Fetching,2.2,2.65,1.39,1.97,2.36,1.99,1.67,1.51,1.29,1.22,0.9,0,0,0,0,0,0,1,2.08,1.723333333,10.806,是,1,16.99519231,50.22685973,0.20696325,1.264170915,-6.225784267,3.271330742,29053865197,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,70.51,1,34.45246113
603817.SH, 海峡环保,6.24,福建,公用事业,Fetching,0.3045,0.3222,0.2882,0.29,0.2592,0.2305,0.29,0.25,0.28,0,0,0,0,0,0,0,0,0,0.304966667,0.256833333,4.6455,是,1,20.4612526,20.22666112,0.187410772,1.344212546,0.500311182,1.343235389,3334392809,0,0,0,#VALUE!,1,#VALUE!,#VALUE!,0,6,-2.194357367,6.342437363
603818.SH, 曲美家居,4.93,北京,轻工制造,Fetching,0.06,0.31,0.2,0.17,-0.12,0.51,0.38,0.26,0.55,0.63,0.49,0.44,0,0,0,0,0,0,0.19,0.383333333,3.7357,-,0,25.94736842,0,-0.504347826,0.694286788,-0.412347138,1.319699119,3461345383,0,0,0,#VALUE!,1,#VALUE!,#VALUE!,0,8.42,-8.703703704,5.093707396
603819.SH, 神力股份,13.55,江苏,电气设备,Fetching,-0.37,0.15,0.07,0.57,0.4,0.26,0.49,0.51,0.38,0.56,0.56,0,0,0,0,0,0,0,-0.05,0.42,3.3176,是,1,10000,-5.404762568,-1.119047619,1.546845152,1.343888117,4.084277791,2950244034,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,11.44,-5.310971349,14.17698009
603822.SH, 嘉澳环保,24.16,浙江,化工,Fetching,-0.4362,1.3654,0.5066,0.8334,0.7328,0.6951,0.6379,0.7065,0.6575,0.5844,0.8713,0.8915,0,0,0,0,0,0,0.4786,0.679833333,13.5238,-,0,50.48056832,0,-0.296003923,0.844509572,0.644338762,1.786480131,1864085457,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,18.57,-13.12477526,26.01799153
603823.SH, 百合花,8.56,浙江,化工,Fetching,0.67,0.98,0.82,1.01,0.84,0.59,0.76,0.72,0.65,0.6,0.49,0,0,0,0,0,0,1,0.823333333,0.69,6.765,是,1,10.39676113,31.03946907,0.193236715,2.064722481,126.8379905,1.26533629,3528093675,0,1,1,#VALUE!,1,#VALUE!,#VALUE!,1,14.69,-13.00813008,9.164323923
603825.SH, 华扬联众,10.51,北京,传媒,Fetching,-2.55,0.98,0.93,0.84,0.56,0.93,0.86,0.65,0.82,1.37,1.11,0.9,0,0,0,0,0,0,-0.213333333,0.813333333,6.1626,-,0,10000,0,-1.262295082,1.21760293,1.29264175,1.705448999,2662567162,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,18.53,-12.99668874,10.96888261
603826.SH, 坤彩科技,48.16,福建,有色金属,Fetching,0.188,0.3071,0.3355,0.3137,0.3851,0.3576,0.41,0.38,0.31,0.27,0.13,0,0,0,0,0,0,1,0.276866667,0.382533333,3.8203,-,0,173.9465447,0,-0.276228651,1.309477147,1.041218185,12.60633982,22538880000,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,36.09,-18.41436558,52.48285979
603828.SH, 柯利达,3.58,江苏,建筑装饰,Fetching,-0.56,-0.61,0.03,0.07,0.14,0.17,0.28,0.47,1.02,1.08,0.72,0.64,0,0,0,0,0,0,-0.38,0.306666667,1.448,-,0,10000,0,-2.239130435,0.903214691,-0.040004225,2.472375691,2133537366,0,0,0,#VALUE!,0,#VALUE!,#VALUE!,0,4.36,-6.282722513,3.796920804
